BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.001211068812,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-RHKVGPDNY-REDHOOKVILLA001,FALSE,hot read operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodrhkvgpdnysarmtx03,elc-prod-rhkvgpdny-rg-tx-01,2022-03-17T19:10:00.4247074+00:00,storage,blob storage,Watchguard,444514453,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.07E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-RHKVGPDNY-REDHOOKVILLA001,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodrhkvgpdnysarmtx03,elc-prod-rhkvgpdny-rg-tx-01,2022-03-17T19:10:00.4247346+00:00,storage,tables,Watchguard,444514454,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.16E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-RHKVGPDNY-REDHOOKVILLA001,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elcprodrhkvgpdnysarmtx03,elc-prod-rhkvgpdny-rg-tx-01,2022-03-17T19:10:00.4247587+00:00,storage,tables,Watchguard,444514455,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.839998712,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-RHKVGPDNY-REDHOOKVILLA001,FALSE,s2,standard plan,ondemand,WG ELC,Andres Lacambra,,elc-prod-rhkvgpdny-elweb-tx-01,elc-prod-rhkvgpdny-rg-tx-01,2022-03-17T19:10:00.4247915+00:00,azure app service,azure app service std plan,Watchguard,444514456,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,8.37E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-RHKVGPDNY-REDHOOKVILLA001,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elc-prod-rhkvgpdny-elweb-tx-01,elc-prod-rhkvgpdny-rg-tx-01,2022-03-17T19:10:00.4248495+00:00,bandwidth,bandwidth,Watchguard,444514458,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.25E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-RHKVGPDNY-REDHOOKVILLA001,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elc-prod-rhkvgpdny-elweb-tx-01/staging,elc-prod-rhkvgpdny-rg-tx-01,2022-03-17T19:10:00.4248824+00:00,bandwidth,bandwidth,Watchguard,444514460,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.42,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,s2 dtus,single standard,ondemand,WG ELC,Andres Lacambra,,elc-prod-gilacsoaz-dbs-tx-01/elc-prod-gilacsoaz-db-tx-01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.424911+00:00,sql database,sql db single std,Watchguard,444514503,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.2481834534,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4249453+00:00,bandwidth,bandwidth,Watchguard,444514505,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.04407052107,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,all other operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.424975+00:00,storage,blob storage,Watchguard,444514506,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.214593246,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,hot lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4250012+00:00,storage,blob storage,Watchguard,444514507,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.09095180762,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,hot lrs write operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4250268+00:00,storage,blob storage,Watchguard,444514508,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.001078603161,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,hot read operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4250558+00:00,storage,blob storage,Watchguard,444514509,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,4.04E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,lrs list and create container operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4251197+00:00,storage,blob storage,Watchguard,444514510,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.5570961577,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,class 2 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.425148+00:00,storage,queues v2,Watchguard,444514511,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,9.92E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,lrs class 1 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4251768+00:00,storage,queues v2,Watchguard,444514512,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.07E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4253399+00:00,storage,tables,Watchguard,444514513,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.68E-08,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,delete operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4253834+00:00,storage,tables,Watchguard,444514514,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.24E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4254111+00:00,storage,tables,Watchguard,444514515,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.65E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,scan operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4254366+00:00,storage,tables,Watchguard,444514516,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.14E-07,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4254721+00:00,storage,tables,Watchguard,444514517,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.007116786646,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx02,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4255008+00:00,bandwidth,bandwidth,Watchguard,444514519,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.004862876811,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,all other operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx02,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4255287+00:00,storage,blob storage,Watchguard,444514520,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.209405272,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,hot lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx02,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4255544+00:00,storage,blob storage,Watchguard,444514521,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.0639198648,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,hot lrs write operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx02,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4255843+00:00,storage,blob storage,Watchguard,444514522,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,8.33E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,hot read operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx02,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4256201+00:00,storage,blob storage,Watchguard,444514523,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.68E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,lrs list and create container operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx02,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4256494+00:00,storage,blob storage,Watchguard,444514524,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.07E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx02,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.425678+00:00,storage,tables,Watchguard,444514525,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.16E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx02,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.425706+00:00,storage,tables,Watchguard,444514526,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.008256210492,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx03,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4257378+00:00,bandwidth,bandwidth,Watchguard,444514528,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.005502215356,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,all other operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx03,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4257691+00:00,storage,blob storage,Watchguard,444514529,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.135025124,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,hot lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx03,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4258235+00:00,storage,blob storage,Watchguard,444514530,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.08041582991,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,hot lrs write operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx03,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4258635+00:00,storage,blob storage,Watchguard,444514531,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.85E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,hot read operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx03,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4258934+00:00,storage,blob storage,Watchguard,444514532,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,8.40E-05,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,lrs list and create container operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx03,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4259196+00:00,storage,blob storage,Watchguard,444514533,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.07E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx03,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4259526+00:00,storage,tables,Watchguard,444514534,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.16E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elcprodgilacsoazsarmtx03,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4259855+00:00,storage,tables,Watchguard,444514535,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.839998712,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,s2,standard plan,ondemand,WG ELC,Andres Lacambra,,elc-prod-gilacsoaz-elweb-tx-01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4260162+00:00,azure app service,azure app service std plan,Watchguard,444514536,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.002331018066,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-GILACSOAZ-GILA COUNTY,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elc-prod-gilacsoaz-elweb-tx-01,elc-prod-gilacsoaz-rg-tx-01,2022-03-17T19:10:00.4260485+00:00,bandwidth,bandwidth,Watchguard,444514538,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.42,usgovtexas,USD,DN873,,John Kedzierski,Tom Riley,GOV-ELC-DEV-AGCY-Sabine-WG.ENG,FALSE,s2 dtus,single standard,ondemand,WG ELC,Andres Lacambra,,elc-dev-sabine-dbs-tx-01/elc-dev-sabine-db-tx-01,elc-dev-sabine-rg-tx-01,2022-03-17T19:10:00.4260779+00:00,sql database,sql db single std,Watchguard,444514571,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.07E-06,usgovtexas,USD,DN873,,John Kedzierski,Tom Riley,GOV-ELC-DEV-AGCY-Sabine-WG.ENG,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcdevsabinesarmtx01,elc-dev-sabine-rg-tx-01,2022-03-17T19:10:00.4261855+00:00,storage,tables,Watchguard,444514572,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.16E-06,usgovtexas,USD,DN873,,John Kedzierski,Tom Riley,GOV-ELC-DEV-AGCY-Sabine-WG.ENG,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elcdevsabinesarmtx01,elc-dev-sabine-rg-tx-01,2022-03-17T19:10:00.4262381+00:00,storage,tables,Watchguard,444514573,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.15E-06,usgovtexas,USD,DN873,,John Kedzierski,Tom Riley,GOV-ELC-DEV-AGCY-Sabine-WG.ENG,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcdevsabinesarmtx02,elc-dev-sabine-rg-tx-01,2022-03-17T19:10:00.4262723+00:00,storage,tables,Watchguard,444514574,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.16E-06,usgovtexas,USD,DN873,,John Kedzierski,Tom Riley,GOV-ELC-DEV-AGCY-Sabine-WG.ENG,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elcdevsabinesarmtx02,elc-dev-sabine-rg-tx-01,2022-03-17T19:10:00.4263048+00:00,storage,tables,Watchguard,444514575,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.15E-06,usgovtexas,USD,DN873,,John Kedzierski,Tom Riley,GOV-ELC-DEV-AGCY-Sabine-WG.ENG,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcdevsabinesarmtx03,elc-dev-sabine-rg-tx-01,2022-03-17T19:10:00.4263342+00:00,storage,tables,Watchguard,444514576,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.16E-06,usgovtexas,USD,DN873,,John Kedzierski,Tom Riley,GOV-ELC-DEV-AGCY-Sabine-WG.ENG,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elcdevsabinesarmtx03,elc-dev-sabine-rg-tx-01,2022-03-17T19:10:00.4263659+00:00,storage,tables,Watchguard,444514577,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.839998712,usgovtexas,USD,DN873,,John Kedzierski,Tom Riley,GOV-ELC-DEV-AGCY-Sabine-WG.ENG,FALSE,s2,standard plan,ondemand,WG ELC,Andres Lacambra,,elc-dev-sabine-elweb-tx-01,elc-dev-sabine-rg-tx-01,2022-03-17T19:10:00.4263979+00:00,azure app service,azure app service std plan,Watchguard,444514578,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,4.23E-05,usgovtexas,USD,DN873,,John Kedzierski,Tom Riley,GOV-ELC-DEV-AGCY-Sabine-WG.ENG,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elc-dev-sabine-elweb-tx-01,elc-dev-sabine-rg-tx-01,2022-03-17T19:10:00.4264308+00:00,bandwidth,bandwidth,Watchguard,444514580,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.42,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-CCRDPDMA-CONCORDPOLIC001,FALSE,s2 dtus,single standard,ondemand,WG ELC,Andres Lacambra,,elc-prod-ccrdpdma-dbs-tx-01/elc-prod-ccrdpdma-db-tx-01,elc-prod-ccrdpdma-rg-tx-01,2022-03-17T19:10:00.4264621+00:00,sql database,sql db single std,Watchguard,444514633,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.07818640536,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-CCRDPDMA-CONCORDPOLIC001,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elcprodccrdpdmasarmtx01,elc-prod-ccrdpdma-rg-tx-01,2022-03-17T19:10:00.4264917+00:00,bandwidth,bandwidth,Watchguard,444514635,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.01772516518,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-CCRDPDMA-CONCORDPOLIC001,FALSE,all other operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodccrdpdmasarmtx01,elc-prod-ccrdpdma-rg-tx-01,2022-03-17T19:10:00.4265227+00:00,storage,blob storage,Watchguard,444514636,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,4.117410209,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-CCRDPDMA-CONCORDPOLIC001,FALSE,hot lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodccrdpdmasarmtx01,elc-prod-ccrdpdma-rg-tx-01,2022-03-17T19:10:00.4265546+00:00,storage,blob storage,Watchguard,444514637,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.04479590525,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-CCRDPDMA-CONCORDPOLIC001,FALSE,hot lrs write operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodccrdpdmasarmtx01,elc-prod-ccrdpdma-rg-tx-01,2022-03-17T19:10:00.4265871+00:00,storage,blob storage,Watchguard,444514638,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.55E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-CCRDPDMA-CONCORDPOLIC001,FALSE,hot read operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodccrdpdmasarmtx01,elc-prod-ccrdpdma-rg-tx-01,2022-03-17T19:10:00.4266187+00:00,storage,blob storage,Watchguard,444514639,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.40E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-CCRDPDMA-CONCORDPOLIC001,FALSE,lrs list and create container operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodccrdpdmasarmtx01,elc-prod-ccrdpdma-rg-tx-01,2022-03-17T19:10:00.4266461+00:00,storage,blob storage,Watchguard,444514640,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.23111039,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-CCRDPDMA-CONCORDPOLIC001,FALSE,class 2 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elcprodccrdpdmasarmtx01,elc-prod-ccrdpdma-rg-tx-01,2022-03-17T19:10:00.4266775+00:00,storage,queues v2,Watchguard,444514641,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.002196349919,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-CCRDPDMA-CONCORDPOLIC001,FALSE,lrs class 1 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elcprodccrdpdmasarmtx01,elc-prod-ccrdpdma-rg-tx-01,2022-03-17T19:10:00.4267085+00:00,storage,queues v2,Watchguard,444514642,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,7.09E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-CCRDPDMA-CONCORDPOLIC001,FALSE,lrs data stored,queues v2,ondemand,WG ELC,Andres Lacambra,,elcprodccrdpdmasarmtx01,elc-prod-ccrdpdma-rg-tx-01,2022-03-17T19:10:00.4267393+00:00,storage,queues v2,Watchguard,444514643,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.07E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-CCRDPDMA-CONCORDPOLIC001,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodccrdpdmasarmtx01,elc-prod-ccrdpdma-rg-tx-01,2022-03-17T19:10:00.4267711+00:00,storage,tables,Watchguard,444514644,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.88E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-CCRDPDMA-CONCORDPOLIC001,FALSE,delete operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodccrdpdmasarmtx01,elc-prod-ccrdpdma-rg-tx-01,2022-03-17T19:10:00.4268009+00:00,storage,tables,Watchguard,444514645,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,4.32E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-CCRDPDMA-CONCORDPOLIC001,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elcprodccrdpdmasarmtx01,elc-prod-ccrdpdma-rg-tx-01,2022-03-17T19:10:00.4268309+00:00,storage,tables,Watchguard,444514646,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,7.43E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-CCRDPDMA-CONCORDPOLIC001,FALSE,scan operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodccrdpdmasarmtx01,elc-prod-ccrdpdma-rg-tx-01,2022-03-17T19:10:00.4268626+00:00,storage,tables,Watchguard,444514647,20211116,0
